  1.0000000e+000  2.3704650e+001  1.1612788e+001
  1.0000000e+000  2.3115397e+001  1.0877280e+001
  1.0000000e+000  2.2503332e+001  1.0160644e+001
  1.0000000e+000  2.1869059e+001  9.4635870e+000
  1.0000000e+000  2.1213203e+001  8.7867970e+000
  1.0000000e+000  2.0536413e+001  8.1309410e+000
  1.0000000e+000  1.9839356e+001  7.4966680e+000
  1.0000000e+000  1.9122720e+001  6.8846030e+000
  1.0000000e+000  1.8387212e+001  6.2953500e+000
  1.0000000e+000  1.7633558e+001  5.7294900e+000
  1.0000000e+000  1.6862501e+001  5.1875830e+000
  1.0000000e+000  1.6074804e+001  4.6701620e+000
  1.0000000e+000  1.5271242e+001  4.1777390e+000
  1.0000000e+000  1.4452610e+001  3.7108000e+000
  1.0000000e+000  1.3619715e+001  3.2698040e+000
  1.0000000e+000  1.2773379e+001  2.8551880e+000
  1.0000000e+000  1.1914437e+001  2.4673610e+000
  1.0000000e+000  1.1043737e+001  2.1067050e+000
  1.0000000e+000  1.0162138e+001  1.7735770e+000
  1.0000000e+000  9.2705098e+000  1.4683050e+000
  1.0000000e+000  8.3697332e+000  1.1911890e+000
  1.0000000e+000  7.4606966e+000  9.4250500e-001
  1.0000000e+000  6.5442972e+000  7.2249700e-001
  1.0000000e+000  5.6214394e+000  5.3138200e-001
  1.0000000e+000  4.6930340e+000  3.6935000e-001
  1.0000000e+000  3.7599970e+000  2.3655900e-001
  1.0000000e+000  2.8232494e+000  1.3314100e-001
  1.0000000e+000  1.8837156e+000  5.9198000e-002
  1.0000000e+000  9.4232277e-001  1.4803000e-002
  1.0000000e+000  5.5109106e-015  0.0000000e+000
